[2026-01-20 00:12:53.549] V:3.868 | I:-0.347 | Soc_k:44.0% | Soc_c:41.5% | state:DIS
[2026-01-20 00:12:54.555] V:3.868 | I:-0.347 | Soc_k:44.0% | Soc_c:41.5% | state:DIS
[2026-01-20 00:12:55.552] V:3.868 | I:-0.347 | Soc_k:44.0% | Soc_c:41.5% | state:DIS
[2026-01-20 00:12:56.563] V:3.864 | I:-0.347 | Soc_k:44.0% | Soc_c:41.5% | state:DIS
[2026-01-20 00:12:57.560] V:3.860 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:12:58.563] V:3.868 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:12:59.565] V:3.864 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:00.569] V:3.864 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:01.564] V:3.864 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:02.575] V:3.864 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:03.572] V:3.864 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:04.570] V:3.868 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:05.577] V:3.868 | I:-0.347 | Soc_k:44.0% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:06.574] V:3.864 | I:-0.347 | Soc_k:43.9% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:07.587] V:3.864 | I:-0.347 | Soc_k:43.9% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:08.582] V:3.864 | I:-0.347 | Soc_k:43.9% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:09.591] V:3.868 | I:-0.347 | Soc_k:43.9% | Soc_c:41.4% | state:DIS
[2026-01-20 00:13:10.585] V:3.860 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:11.594] V:3.860 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:12.586] V:3.864 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:13.590] V:3.860 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:14.597] V:3.864 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:15.595] V:3.860 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:16.608] V:3.864 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:17.599] V:3.868 | I:-0.347 | Soc_k:43.9% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:18.607] V:3.868 | I:-0.347 | Soc_k:43.8% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:19.605] V:3.868 | I:-0.347 | Soc_k:43.8% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:20.610] V:3.860 | I:-0.347 | Soc_k:43.8% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:21.604] V:3.860 | I:-0.347 | Soc_k:43.8% | Soc_c:41.3% | state:DIS
[2026-01-20 00:13:22.610] V:3.860 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:23.614] V:3.864 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:24.616] V:3.868 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:25.612] V:3.860 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:26.622] V:3.860 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:27.615] V:3.864 | I:-0.348 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:28.622] V:3.864 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:29.632] V:3.864 | I:-0.347 | Soc_k:43.8% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:30.623] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:31.627] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:32.626] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:33.629] V:3.868 | I:-0.347 | Soc_k:43.7% | Soc_c:41.2% | state:DIS
[2026-01-20 00:13:34.633] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:35.643] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:36.634] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:37.644] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:38.645] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:39.643] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:40.649] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:41.649] V:3.856 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:42.652] V:3.864 | I:-0.347 | Soc_k:43.7% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:43.659] V:3.860 | I:-0.347 | Soc_k:43.6% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:44.650] V:3.872 | I:-0.347 | Soc_k:43.6% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:45.660] V:3.864 | I:-0.347 | Soc_k:43.6% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:46.666] V:3.868 | I:-0.347 | Soc_k:43.6% | Soc_c:41.1% | state:DIS
[2026-01-20 00:13:47.668] V:3.868 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:48.656] V:3.868 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:49.665] V:3.860 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:50.663] V:3.864 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:51.665] V:3.860 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:52.667] V:3.864 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:53.669] V:3.864 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:54.674] V:3.860 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:55.682] V:3.864 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:56.680] V:3.864 | I:-0.347 | Soc_k:43.6% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:57.677] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:58.682] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:41.0% | state:DIS
[2026-01-20 00:13:59.680] V:3.864 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:00.688] V:3.864 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:01.690] V:3.868 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:02.692] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:03.699] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:04.703] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:05.692] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:06.700] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:07.695] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:08.710] V:3.860 | I:-0.347 | Soc_k:43.5% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:09.712] V:3.864 | I:-0.347 | Soc_k:43.4% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:10.702] V:3.860 | I:-0.347 | Soc_k:43.4% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:11.709] V:3.856 | I:-0.347 | Soc_k:43.4% | Soc_c:40.9% | state:DIS
[2026-01-20 00:14:12.719] V:3.860 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:13.711] V:3.860 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:14.713] V:3.864 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:15.723] V:3.868 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:16.717] V:3.868 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:17.724] V:3.860 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:18.728] V:3.860 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:19.727] V:3.860 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:20.734] V:3.864 | I:-0.347 | Soc_k:43.4% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:21.725] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:22.731] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:23.735] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.8% | state:DIS
[2026-01-20 00:14:24.741] V:3.864 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:25.736] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:26.737] V:3.864 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:27.741] V:3.868 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:28.736] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:29.754] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:30.750] V:3.860 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:31.756] V:3.864 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:32.751] V:3.856 | I:-0.347 | Soc_k:43.3% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:33.754] V:3.856 | I:-0.347 | Soc_k:43.2% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:34.752] V:3.864 | I:-0.347 | Soc_k:43.2% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:35.755] V:3.860 | I:-0.347 | Soc_k:43.2% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:36.756] V:3.868 | I:-0.347 | Soc_k:43.2% | Soc_c:40.7% | state:DIS
[2026-01-20 00:14:37.755] V:3.856 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:38.762] V:3.860 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:39.770] V:3.864 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:40.764] V:3.864 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:41.772] V:3.864 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:42.765] V:3.856 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:43.773] V:3.860 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:44.783] V:3.864 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:45.773] V:3.864 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:46.781] V:3.860 | I:-0.347 | Soc_k:43.2% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:47.775] V:3.864 | I:-0.347 | Soc_k:43.1% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:48.787] V:3.864 | I:-0.347 | Soc_k:43.1% | Soc_c:40.6% | state:DIS
[2026-01-20 00:14:49.789] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:50.791] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:51.790] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:52.790] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:53.795] V:3.864 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:54.801] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:55.790] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:56.795] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:57.794] V:3.860 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:58.803] V:3.864 | I:-0.347 | Soc_k:43.1% | Soc_c:40.5% | state:DIS
[2026-01-20 00:14:59.810] V:3.856 | I:-0.347 | Soc_k:43.0% | Soc_c:40.5% | state:DIS
[2026-01-20 00:15:00.804] V:3.864 | I:-0.347 | Soc_k:43.0% | Soc_c:40.5% | state:DIS
[2026-01-20 00:15:01.810] V:3.860 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:02.817] V:3.860 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:03.810] V:3.860 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:04.814] V:3.856 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:05.809] V:3.860 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:06.815] V:3.868 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:07.824] V:3.860 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:08.827] V:3.868 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:09.828] V:3.864 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:10.821] V:3.856 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:11.829] V:3.856 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:12.830] V:3.860 | I:-0.347 | Soc_k:43.0% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:13.832] V:3.860 | I:-0.347 | Soc_k:42.9% | Soc_c:40.4% | state:DIS
[2026-01-20 00:15:14.830] V:3.856 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:15.832] V:3.856 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:16.845] V:3.860 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:17.833] V:3.860 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:18.849] V:3.864 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:19.846] V:3.864 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:20.849] V:3.864 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:21.844] V:3.860 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:22.850] V:3.856 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:23.854] V:3.860 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:24.851] V:3.860 | I:-0.347 | Soc_k:42.9% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:25.858] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.3% | state:DIS
[2026-01-20 00:15:26.854] V:3.868 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:27.857] V:3.868 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:28.867] V:3.856 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:29.872] V:3.856 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:30.864] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:31.865] V:3.864 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:32.874] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:33.868] V:3.868 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:34.881] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:35.873] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:36.883] V:3.856 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:37.880] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:38.884] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.2% | state:DIS
[2026-01-20 00:15:39.885] V:3.860 | I:-0.347 | Soc_k:42.8% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:40.881] V:3.856 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:41.892] V:3.856 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:42.895] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:43.888] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:44.901] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:45.901] V:3.856 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:46.902] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:47.902] V:3.864 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:48.897] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:49.900] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:50.900] V:3.860 | I:-0.347 | Soc_k:42.7% | Soc_c:40.1% | state:DIS
[2026-01-20 00:15:51.906] V:3.856 | I:-0.347 | Soc_k:42.7% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:52.912] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:53.918] V:3.856 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:54.911] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:55.917] V:3.856 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:56.919] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:57.921] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:58.920] V:3.856 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:15:59.920] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:16:00.921] V:3.864 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:16:01.925] V:3.864 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:16:02.926] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:16:03.938] V:3.860 | I:-0.347 | Soc_k:42.6% | Soc_c:40.0% | state:DIS
[2026-01-20 00:16:04.928] V:3.856 | I:-0.347 | Soc_k:42.6% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:05.937] V:3.856 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:06.945] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:07.937] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:08.942] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:09.951] V:3.860 | I:-0.346 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:10.942] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:11.952] V:3.852 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:12.955] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:13.958] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:14.947] V:3.856 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:15.951] V:3.860 | I:-0.347 | Soc_k:42.5% | Soc_c:39.9% | state:DIS
[2026-01-20 00:16:16.958] V:3.860 | I:-0.346 | Soc_k:42.5% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:17.958] V:3.856 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:18.960] V:3.856 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:19.958] V:3.860 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:20.960] V:3.856 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:21.974] V:3.860 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:22.965] V:3.860 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:23.967] V:3.856 | I:-0.346 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:24.967] V:3.864 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:25.976] V:3.860 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:26.976] V:3.860 | I:-0.347 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:27.978] V:3.856 | I:-0.346 | Soc_k:42.4% | Soc_c:39.8% | state:DIS
[2026-01-20 00:16:28.977] V:3.856 | I:-0.347 | Soc_k:42.4% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:29.982] V:3.860 | I:-0.347 | Soc_k:42.4% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:30.994] V:3.860 | I:-0.347 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:31.994] V:3.860 | I:-0.346 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:32.996] V:3.856 | I:-0.346 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:33.990] V:3.856 | I:-0.346 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:34.992] V:3.860 | I:-0.347 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:35.995] V:3.860 | I:-0.346 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:36.993] V:3.856 | I:-0.347 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:37.996] V:3.856 | I:-0.346 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:38.998] V:3.856 | I:-0.347 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:40.003] V:3.852 | I:-0.347 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:41.012] V:3.852 | I:-0.346 | Soc_k:42.3% | Soc_c:39.7% | state:DIS
[2026-01-20 00:16:42.014] V:3.860 | I:-0.346 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:43.012] V:3.860 | I:-0.347 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:44.015] V:3.856 | I:-0.346 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:45.014] V:3.860 | I:-0.347 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:46.014] V:3.856 | I:-0.347 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:47.011] V:3.860 | I:-0.346 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:48.013] V:3.856 | I:-0.347 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:49.016] V:3.856 | I:-0.346 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
[2026-01-20 00:16:50.032] V:3.860 | I:-0.347 | Soc_k:42.2% | Soc_c:39.6% | state:DIS
