[2026-01-18 20:37:26.086] V:4.168 | I:-0.000 | Soc_k:100.0% | Soc_c:100.0% | state:CHG
[2026-01-18 23:12:19.822] V:3.800 | I:-0.340 | Soc_k:26.8% | Soc_c:24.3% | state:CHG
[2026-01-18 23:12:20.822] V:3.796 | I:-0.340 | Soc_k:26.8% | Soc_c:24.3% | state:CHG
[2026-01-18 23:12:21.837] V:3.792 | I:-0.340 | Soc_k:26.8% | Soc_c:24.3% | state:CHG
[2026-01-18 23:12:22.828] V:3.796 | I:-0.340 | Soc_k:26.8% | Soc_c:24.3% | state:CHG
[2026-01-18 23:12:23.839] V:3.792 | I:-0.340 | Soc_k:26.8% | Soc_c:24.3% | state:CHG
[2026-01-18 23:12:24.834] V:3.788 | I:-0.340 | Soc_k:26.8% | Soc_c:24.3% | state:CHG
[2026-01-18 23:12:25.838] V:3.800 | I:-0.340 | Soc_k:26.8% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:26.842] V:3.796 | I:-0.340 | Soc_k:26.8% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:27.848] V:3.796 | I:-0.340 | Soc_k:26.8% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:28.840] V:3.796 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:29.850] V:3.800 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:30.841] V:3.796 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:31.854] V:3.788 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:32.853] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:33.853] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:34.851] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:35.862] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:36.860] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:37.857] V:3.796 | I:-0.340 | Soc_k:26.7% | Soc_c:24.2% | state:CHG
[2026-01-18 23:12:38.866] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:39.864] V:3.792 | I:-0.340 | Soc_k:26.7% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:40.867] V:3.796 | I:-0.340 | Soc_k:26.7% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:41.864] V:3.796 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:42.874] V:3.796 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:43.875] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:44.880] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:45.873] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:46.873] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:47.890] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:48.891] V:3.796 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:49.886] V:3.796 | I:-0.340 | Soc_k:26.6% | Soc_c:24.1% | state:CHG
[2026-01-18 23:12:50.883] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:51.889] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:52.900] V:3.792 | I:-0.340 | Soc_k:26.6% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:53.901] V:3.796 | I:-0.340 | Soc_k:26.6% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:54.899] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:55.897] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:56.894] V:3.796 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:57.908] V:3.796 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:58.906] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:12:59.907] V:3.800 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:13:00.905] V:3.788 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:13:01.903] V:3.800 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:13:02.916] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:24.0% | state:CHG
[2026-01-18 23:13:03.912] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:04.922] V:3.796 | I:-0.340 | Soc_k:26.5% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:05.920] V:3.796 | I:-0.340 | Soc_k:26.5% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:06.916] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:07.930] V:3.796 | I:-0.340 | Soc_k:26.5% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:08.917] V:3.792 | I:-0.340 | Soc_k:26.5% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:09.933] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:10.930] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:11.925] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:12.934] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:13.933] V:3.788 | I:-0.339 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:14.928] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:15.941] V:3.800 | I:-0.340 | Soc_k:26.4% | Soc_c:23.9% | state:CHG
[2026-01-18 23:13:16.936] V:3.796 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:17.948] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:18.950] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:19.948] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:20.944] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:21.956] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:22.957] V:3.792 | I:-0.340 | Soc_k:26.4% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:23.951] V:3.788 | I:-0.340 | Soc_k:26.3% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:24.956] V:3.792 | I:-0.340 | Soc_k:26.3% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:25.954] V:3.788 | I:-0.340 | Soc_k:26.3% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:26.954] V:3.792 | I:-0.340 | Soc_k:26.3% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:27.967] V:3.788 | I:-0.340 | Soc_k:26.3% | Soc_c:23.8% | state:CHG
[2026-01-18 23:13:28.957] V:3.792 | I:-0.340 | Soc_k:26.3% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:29.970] V:3.792 | I:-0.340 | Soc_k:26.3% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:30.971] V:3.792 | I:-0.340 | Soc_k:26.3% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:31.973] V:3.784 | I:-0.340 | Soc_k:26.3% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:32.977] V:3.792 | I:-0.340 | Soc_k:26.3% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:33.973] V:3.784 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:34.972] V:3.792 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:35.978] V:3.792 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:36.975] V:3.788 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:37.989] V:3.792 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:38.988] V:3.796 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:39.992] V:3.792 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:40.990] V:3.788 | I:-0.340 | Soc_k:26.2% | Soc_c:23.7% | state:CHG
[2026-01-18 23:13:41.997] V:3.784 | I:-0.340 | Soc_k:26.2% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:42.993] V:3.792 | I:-0.340 | Soc_k:26.2% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:43.997] V:3.792 | I:-0.340 | Soc_k:26.2% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:44.997] V:3.784 | I:-0.340 | Soc_k:26.2% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:45.991] V:3.788 | I:-0.340 | Soc_k:26.2% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:47.007] V:3.792 | I:-0.340 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:48.005] V:3.788 | I:-0.339 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:49.003] V:3.788 | I:-0.340 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:50.013] V:3.788 | I:-0.340 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:51.009] V:3.792 | I:-0.340 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:52.011] V:3.788 | I:-0.339 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:53.006] V:3.784 | I:-0.340 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:54.019] V:3.788 | I:-0.340 | Soc_k:26.1% | Soc_c:23.6% | state:CHG
[2026-01-18 23:13:55.018] V:3.792 | I:-0.340 | Soc_k:26.1% | Soc_c:23.5% | state:CHG
[2026-01-18 23:13:56.016] V:3.792 | I:-0.340 | Soc_k:26.1% | Soc_c:23.5% | state:CHG
[2026-01-18 23:13:57.014] V:3.796 | I:-0.340 | Soc_k:26.1% | Soc_c:23.5% | state:CHG
[2026-01-18 23:13:58.023] V:3.796 | I:-0.340 | Soc_k:26.1% | Soc_c:23.5% | state:CHG
[2026-01-18 23:13:59.020] V:3.788 | I:-0.340 | Soc_k:26.1% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:00.033] V:3.796 | I:-0.339 | Soc_k:26.1% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:01.026] V:3.788 | I:-0.340 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:02.022] V:3.788 | I:-0.340 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:03.036] V:3.792 | I:-0.340 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:04.029] V:3.788 | I:-0.340 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:05.031] V:3.788 | I:-0.339 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:06.039] V:3.792 | I:-0.339 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:07.039] V:3.788 | I:-0.340 | Soc_k:26.0% | Soc_c:23.5% | state:CHG
[2026-01-18 23:14:08.050] V:3.796 | I:-0.340 | Soc_k:26.0% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:09.045] V:3.792 | I:-0.339 | Soc_k:26.0% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:10.040] V:3.784 | I:-0.340 | Soc_k:26.0% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:11.043] V:3.788 | I:-0.340 | Soc_k:26.0% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:12.055] V:3.796 | I:-0.340 | Soc_k:26.0% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:13.060] V:3.792 | I:-0.340 | Soc_k:26.0% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:14.058] V:3.788 | I:-0.340 | Soc_k:25.9% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:15.063] V:3.792 | I:-0.340 | Soc_k:25.9% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:16.062] V:3.788 | I:-0.340 | Soc_k:25.9% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:17.057] V:3.792 | I:-0.340 | Soc_k:25.9% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:18.055] V:3.788 | I:-0.339 | Soc_k:25.9% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:19.064] V:3.792 | I:-0.340 | Soc_k:25.9% | Soc_c:23.4% | state:CHG
[2026-01-18 23:14:20.073] V:3.788 | I:-0.340 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:21.076] V:3.792 | I:-0.340 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:22.075] V:3.788 | I:-0.339 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:23.074] V:3.784 | I:-0.340 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:24.068] V:3.784 | I:-0.339 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:25.080] V:3.784 | I:-0.339 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:26.078] V:3.788 | I:-0.340 | Soc_k:25.9% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:27.073] V:3.792 | I:-0.340 | Soc_k:25.8% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:28.074] V:3.788 | I:-0.339 | Soc_k:25.8% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:29.090] V:3.784 | I:-0.340 | Soc_k:25.8% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:30.084] V:3.788 | I:-0.340 | Soc_k:25.8% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:31.085] V:3.788 | I:-0.340 | Soc_k:25.8% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:32.082] V:3.792 | I:-0.340 | Soc_k:25.8% | Soc_c:23.3% | state:CHG
[2026-01-18 23:14:33.096] V:3.788 | I:-0.340 | Soc_k:25.8% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:34.093] V:3.784 | I:-0.340 | Soc_k:25.8% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:35.091] V:3.788 | I:-0.340 | Soc_k:25.8% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:36.094] V:3.788 | I:-0.339 | Soc_k:25.8% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:37.099] V:3.788 | I:-0.340 | Soc_k:25.8% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:38.093] V:3.788 | I:-0.340 | Soc_k:25.8% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:39.105] V:3.784 | I:-0.340 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:40.100] V:3.784 | I:-0.340 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:41.102] V:3.784 | I:-0.339 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:42.115] V:3.788 | I:-0.340 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:43.113] V:3.788 | I:-0.340 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:44.109] V:3.792 | I:-0.339 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:45.112] V:3.788 | I:-0.340 | Soc_k:25.7% | Soc_c:23.2% | state:CHG
[2026-01-18 23:14:46.124] V:3.784 | I:-0.340 | Soc_k:25.7% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:47.119] V:3.788 | I:-0.339 | Soc_k:25.7% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:48.116] V:3.788 | I:-0.340 | Soc_k:25.7% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:49.128] V:3.784 | I:-0.339 | Soc_k:25.7% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:50.126] V:3.792 | I:-0.340 | Soc_k:25.7% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:51.122] V:3.792 | I:-0.339 | Soc_k:25.7% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:52.132] V:3.784 | I:-0.340 | Soc_k:25.6% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:53.129] V:3.792 | I:-0.340 | Soc_k:25.6% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:54.126] V:3.792 | I:-0.340 | Soc_k:25.6% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:55.136] V:3.784 | I:-0.340 | Soc_k:25.6% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:56.137] V:3.788 | I:-0.339 | Soc_k:25.6% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:57.134] V:3.784 | I:-0.340 | Soc_k:25.6% | Soc_c:23.1% | state:CHG
[2026-01-18 23:14:58.149] V:3.788 | I:-0.340 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:14:59.147] V:3.784 | I:-0.340 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:00.148] V:3.788 | I:-0.340 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:01.140] V:3.788 | I:-0.339 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:02.152] V:3.792 | I:-0.340 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:03.152] V:3.792 | I:-0.339 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:04.149] V:3.780 | I:-0.339 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:05.163] V:3.788 | I:-0.339 | Soc_k:25.6% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:06.158] V:3.788 | I:-0.340 | Soc_k:25.5% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:07.158] V:3.788 | I:-0.339 | Soc_k:25.5% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:08.167] V:3.792 | I:-0.339 | Soc_k:25.5% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:09.169] V:3.792 | I:-0.340 | Soc_k:25.5% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:10.169] V:3.788 | I:-0.339 | Soc_k:25.5% | Soc_c:23.0% | state:CHG
[2026-01-18 23:15:11.170] V:3.784 | I:-0.339 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:12.166] V:3.784 | I:-0.339 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:13.178] V:3.784 | I:-0.340 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:14.177] V:3.788 | I:-0.339 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:15.172] V:3.780 | I:-0.340 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:16.183] V:3.784 | I:-0.339 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:17.180] V:3.780 | I:-0.339 | Soc_k:25.5% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:18.174] V:3.788 | I:-0.339 | Soc_k:25.4% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:19.175] V:3.784 | I:-0.340 | Soc_k:25.4% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:20.177] V:3.784 | I:-0.340 | Soc_k:25.4% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:21.191] V:3.784 | I:-0.340 | Soc_k:25.4% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:22.192] V:3.780 | I:-0.339 | Soc_k:25.4% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:23.199] V:3.784 | I:-0.339 | Soc_k:25.4% | Soc_c:22.9% | state:CHG
[2026-01-18 23:15:24.188] V:3.788 | I:-0.339 | Soc_k:25.4% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:25.201] V:3.788 | I:-0.339 | Soc_k:25.4% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:26.200] V:3.780 | I:-0.339 | Soc_k:25.4% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:27.202] V:3.792 | I:-0.339 | Soc_k:25.4% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:28.198] V:3.784 | I:-0.339 | Soc_k:25.4% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:29.196] V:3.784 | I:-0.340 | Soc_k:25.4% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:30.207] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:31.204] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:32.216] V:3.788 | I:-0.339 | Soc_k:25.3% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:33.214] V:3.788 | I:-0.339 | Soc_k:25.3% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:34.209] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:35.219] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.8% | state:CHG
[2026-01-18 23:15:36.215] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:37.215] V:3.788 | I:-0.340 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:38.215] V:3.780 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:39.226] V:3.788 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:40.228] V:3.788 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:41.231] V:3.788 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:42.227] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:43.228] V:3.784 | I:-0.339 | Soc_k:25.3% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:44.225] V:3.780 | I:-0.339 | Soc_k:25.2% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:45.239] V:3.780 | I:-0.339 | Soc_k:25.2% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:46.238] V:3.788 | I:-0.339 | Soc_k:25.2% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:47.232] V:3.788 | I:-0.339 | Soc_k:25.2% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:48.234] V:3.784 | I:-0.339 | Soc_k:25.2% | Soc_c:22.7% | state:CHG
[2026-01-18 23:15:49.247] V:3.784 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:50.245] V:3.788 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:51.245] V:3.792 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:52.242] V:3.788 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:53.255] V:3.784 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:54.252] V:3.776 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:55.255] V:3.788 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:56.252] V:3.784 | I:-0.339 | Soc_k:25.2% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:57.252] V:3.780 | I:-0.340 | Soc_k:25.1% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:58.263] V:3.788 | I:-0.339 | Soc_k:25.1% | Soc_c:22.6% | state:CHG
[2026-01-18 23:15:59.258] V:3.788 | I:-0.339 | Soc_k:25.1% | Soc_c:22.6% | state:CHG
[2026-01-18 23:16:00.267] V:3.784 | I:-0.339 | Soc_k:25.1% | Soc_c:22.6% | state:CHG
[2026-01-18 23:16:01.273] V:3.788 | I:-0.339 | Soc_k:25.1% | Soc_c:22.6% | state:CHG
[2026-01-18 23:16:02.271] V:3.788 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:03.272] V:3.780 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:04.265] V:3.784 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:05.277] V:3.788 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:06.272] V:3.784 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:07.284] V:3.784 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:08.285] V:3.776 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:09.282] V:3.788 | I:-0.339 | Soc_k:25.1% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:10.284] V:3.784 | I:-0.339 | Soc_k:25.0% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:11.279] V:3.780 | I:-0.339 | Soc_k:25.0% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:12.293] V:3.784 | I:-0.339 | Soc_k:25.0% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:13.290] V:3.788 | I:-0.339 | Soc_k:25.0% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:14.289] V:3.784 | I:-0.339 | Soc_k:25.0% | Soc_c:22.5% | state:CHG
[2026-01-18 23:16:15.288] V:3.780 | I:-0.339 | Soc_k:25.0% | Soc_c:22.4% | state:CHG
