[2026-01-21 20:28:12.000] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (465s)
[2026-01-21 20:28:13.005] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (464s)
[2026-01-21 20:28:14.015] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (463s)
[2026-01-21 20:28:15.006] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (462s)
[2026-01-21 20:28:16.013] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (461s)
[2026-01-21 20:28:17.021] 3.848V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (460s)
[2026-01-21 20:28:18.013] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (459s)
[2026-01-21 20:28:19.027] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (458s)
[2026-01-21 20:28:20.018] 3.860V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (457s)
[2026-01-21 20:28:21.023] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (456s)
[2026-01-21 20:28:22.019] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (455s)
[2026-01-21 20:28:23.032] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (454s)
[2026-01-21 20:28:24.036] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (453s)
[2026-01-21 20:28:25.026] 3.860V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (452s)
[2026-01-21 20:28:26.031] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (451s)
[2026-01-21 20:28:27.040] 3.856V | 0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (450s)
[2026-01-21 20:28:28.032] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (449s)
[2026-01-21 20:28:29.041] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (448s)
[2026-01-21 20:28:30.048] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (447s)
[2026-01-21 20:28:31.040] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (446s)
[2026-01-21 20:28:32.051] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (445s)
[2026-01-21 20:28:33.053] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (444s)
[2026-01-21 20:28:34.043] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (443s)
[2026-01-21 20:28:35.045] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (442s)
[2026-01-21 20:28:36.057] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (441s)
[2026-01-21 20:28:37.059] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (440s)
[2026-01-21 20:28:38.054] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (439s)
[2026-01-21 20:28:39.063] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (438s)
[2026-01-21 20:28:40.069] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (437s)
[2026-01-21 20:28:41.062] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (436s)
[2026-01-21 20:28:42.072] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (435s)
[2026-01-21 20:28:43.069] 3.856V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (434s)
[2026-01-21 20:28:44.076] 3.852V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (433s)
[2026-01-21 20:28:45.079] 3.860V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (432s)
[2026-01-21 20:28:46.070] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (431s)
[2026-01-21 20:28:47.072] 3.856V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (430s)
[2026-01-21 20:28:48.076] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (429s)
[2026-01-21 20:28:49.082] 3.860V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (428s)
[2026-01-21 20:28:50.083] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (427s)
[2026-01-21 20:28:51.083] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (426s)
[2026-01-21 20:28:52.086] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (425s)
[2026-01-21 20:28:53.086] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (424s)
[2026-01-21 20:28:54.084] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (423s)
[2026-01-21 20:28:55.087] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (422s)
[2026-01-21 20:28:56.094] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (421s)
[2026-01-21 20:28:57.096] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (420s)
[2026-01-21 20:28:58.102] 3.852V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (419s)
[2026-01-21 20:28:59.099] 3.860V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (418s)
[2026-01-21 20:29:00.103] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (417s)
[2026-01-21 20:29:01.109] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (416s)
[2026-01-21 20:29:02.110] 3.860V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (415s)
[2026-01-21 20:29:03.113] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (414s)
[2026-01-21 20:29:04.115] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (413s)
[2026-01-21 20:29:05.106] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (412s)
[2026-01-21 20:29:06.113] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (411s)
[2026-01-21 20:29:07.115] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (410s)
[2026-01-21 20:29:08.112] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (409s)
[2026-01-21 20:29:09.124] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (408s)
[2026-01-21 20:29:10.125] 3.856V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (407s)
[2026-01-21 20:29:11.124] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (406s)
[2026-01-21 20:29:12.128] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (405s)
[2026-01-21 20:29:13.135] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (404s)
[2026-01-21 20:29:14.122] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (403s)
[2026-01-21 20:29:15.125] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (402s)
[2026-01-21 20:29:16.140] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (401s)
[2026-01-21 20:29:17.129] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (400s)
[2026-01-21 20:29:18.133] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (399s)
[2026-01-21 20:29:19.135] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (398s)
[2026-01-21 20:29:20.137] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (397s)
[2026-01-21 20:29:21.147] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (396s)
[2026-01-21 20:29:22.149] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (395s)
[2026-01-21 20:29:23.147] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (394s)
[2026-01-21 20:29:24.151] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (393s)
[2026-01-21 20:29:25.157] 3.856V | 0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (392s)
[2026-01-21 20:29:26.146] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (391s)
[2026-01-21 20:29:27.151] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (390s)
[2026-01-21 20:29:28.154] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (389s)
[2026-01-21 20:29:29.157] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (388s)
[2026-01-21 20:29:30.161] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (387s)
[2026-01-21 20:29:31.165] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (386s)
[2026-01-21 20:29:32.172] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (385s)
[2026-01-21 20:29:33.172] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (384s)
[2026-01-21 20:29:34.173] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (383s)
[2026-01-21 20:29:35.174] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (382s)
[2026-01-21 20:29:36.179] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (381s)
[2026-01-21 20:29:37.181] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (380s)
[2026-01-21 20:29:38.180] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (379s)
[2026-01-21 20:29:39.185] 3.852V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (378s)
[2026-01-21 20:29:40.185] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (377s)
[2026-01-21 20:29:41.176] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (376s)
[2026-01-21 20:29:42.179] 3.852V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (375s)
[2026-01-21 20:29:43.180] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (374s)
[2026-01-21 20:29:44.194] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (373s)
[2026-01-21 20:29:45.190] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (372s)
[2026-01-21 20:29:46.188] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (371s)
[2026-01-21 20:29:47.198] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (370s)
[2026-01-21 20:29:48.195] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (369s)
[2026-01-21 20:29:49.200] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (368s)
[2026-01-21 20:29:50.201] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (367s)
[2026-01-21 20:29:51.207] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (366s)
[2026-01-21 20:29:52.211] 3.860V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (365s)
[2026-01-21 20:29:53.214] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (364s)
[2026-01-21 20:29:54.217] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (363s)
[2026-01-21 20:29:55.205] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (362s)
[2026-01-21 20:29:56.213] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (361s)
[2026-01-21 20:29:57.210] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (360s)
[2026-01-21 20:29:58.215] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (359s)
[2026-01-21 20:29:59.219] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (358s)
[2026-01-21 20:30:00.217] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (357s)
[2026-01-21 20:30:01.224] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (356s)
[2026-01-21 20:30:02.229] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (355s)
[2026-01-21 20:30:03.234] 3.860V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (354s)
[2026-01-21 20:30:04.223] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (353s)
[2026-01-21 20:30:05.239] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (352s)
[2026-01-21 20:30:06.235] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (351s)
[2026-01-21 20:30:07.237] 3.856V | -0.5mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (350s)
[2026-01-21 20:30:08.231] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (349s)
[2026-01-21 20:30:09.246] 3.856V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (348s)
[2026-01-21 20:30:10.236] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (347s)
[2026-01-21 20:30:11.247] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (346s)
[2026-01-21 20:30:12.244] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (345s)
[2026-01-21 20:30:13.248] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (344s)
[2026-01-21 20:30:14.254] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (343s)
[2026-01-21 20:30:15.245] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (342s)
[2026-01-21 20:30:16.249] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (341s)
[2026-01-21 20:30:17.257] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (340s)
[2026-01-21 20:30:18.260] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (339s)
[2026-01-21 20:30:19.267] 3.860V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (338s)
[2026-01-21 20:30:20.254] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (337s)
[2026-01-21 20:30:21.261] 3.860V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (336s)
[2026-01-21 20:30:22.267] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (335s)
[2026-01-21 20:30:23.269] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (334s)
[2026-01-21 20:30:24.270] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (333s)
[2026-01-21 20:30:25.274] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (332s)
[2026-01-21 20:30:26.273] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (331s)
[2026-01-21 20:30:27.271] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (330s)
[2026-01-21 20:30:28.275] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (329s)
[2026-01-21 20:30:29.278] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (328s)
[2026-01-21 20:30:30.279] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (327s)
[2026-01-21 20:30:31.281] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (326s)
[2026-01-21 20:30:32.282] 3.860V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (325s)
[2026-01-21 20:30:33.287] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (324s)
[2026-01-21 20:30:34.291] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (323s)
[2026-01-21 20:30:35.293] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (322s)
[2026-01-21 20:30:36.300] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (321s)
[2026-01-21 20:30:37.302] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (320s)
[2026-01-21 20:30:38.290] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (319s)
[2026-01-21 20:30:39.304] 3.852V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (318s)
[2026-01-21 20:30:40.294] 3.856V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (317s)
[2026-01-21 20:30:41.300] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (316s)
[2026-01-21 20:30:42.301] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (315s)
[2026-01-21 20:30:43.302] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (314s)
[2026-01-21 20:30:44.316] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (313s)
[2026-01-21 20:30:45.307] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (312s)
[2026-01-21 20:30:46.311] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (311s)
[2026-01-21 20:30:47.314] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (310s)
[2026-01-21 20:30:48.319] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (309s)
[2026-01-21 20:30:49.319] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (308s)
[2026-01-21 20:30:50.320] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (307s)
[2026-01-21 20:30:51.321] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (306s)
[2026-01-21 20:30:52.320] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (305s)
[2026-01-21 20:30:53.331] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (304s)
[2026-01-21 20:30:54.333] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (303s)
[2026-01-21 20:30:55.337] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (302s)
[2026-01-21 20:30:56.339] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (301s)
[2026-01-21 20:30:57.328] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (300s)
[2026-01-21 20:30:58.332] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (299s)
[2026-01-21 20:30:59.334] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (298s)
[2026-01-21 20:31:00.342] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (297s)
[2026-01-21 20:31:01.345] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (295s)
[2026-01-21 20:31:02.352] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (294s)
[2026-01-21 20:31:03.354] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (293s)
[2026-01-21 20:31:04.341] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (292s)
[2026-01-21 20:31:05.346] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (291s)
[2026-01-21 20:31:06.347] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (290s)
[2026-01-21 20:31:07.355] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (289s)
[2026-01-21 20:31:08.357] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (288s)
[2026-01-21 20:31:09.362] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (287s)
[2026-01-21 20:31:10.364] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (286s)
[2026-01-21 20:31:11.367] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (285s)
[2026-01-21 20:31:12.368] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (284s)
[2026-01-21 20:31:13.367] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (283s)
[2026-01-21 20:31:14.366] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (282s)
[2026-01-21 20:31:15.374] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (281s)
[2026-01-21 20:31:16.377] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (280s)
[2026-01-21 20:31:17.382] 3.856V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (279s)
[2026-01-21 20:31:18.384] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (278s)
[2026-01-21 20:31:19.375] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (277s)
[2026-01-21 20:31:20.379] 3.852V | 0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (276s)
[2026-01-21 20:31:21.387] 3.856V | 0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (275s)
[2026-01-21 20:31:22.378] 3.852V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (274s)
[2026-01-21 20:31:23.381] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (273s)
[2026-01-21 20:31:24.387] 3.852V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (272s)
[2026-01-21 20:31:25.392] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (271s)
[2026-01-21 20:31:26.400] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (270s)
[2026-01-21 20:31:27.399] 3.852V | -0.5mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (269s)
[2026-01-21 20:31:28.402] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (268s)
[2026-01-21 20:31:29.405] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (267s)
[2026-01-21 20:31:30.401] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (266s)
[2026-01-21 20:31:31.405] 3.860V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (265s)
[2026-01-21 20:31:32.400] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (264s)
[2026-01-21 20:31:33.403] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (263s)
[2026-01-21 20:31:34.408] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (262s)
[2026-01-21 20:31:35.413] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (261s)
[2026-01-21 20:31:36.418] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (260s)
[2026-01-21 20:31:37.406] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (259s)
[2026-01-21 20:31:38.410] 3.860V | -0.5mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (258s)
[2026-01-21 20:31:39.420] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (257s)
[2026-01-21 20:31:40.423] 3.856V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (256s)
[2026-01-21 20:31:41.429] 3.852V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (255s)
[2026-01-21 20:31:42.428] 3.856V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (254s)
[2026-01-21 20:31:43.418] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (253s)
[2026-01-21 20:31:44.422] 3.856V | -0.4mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (252s)
[2026-01-21 20:31:45.431] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (251s)
[2026-01-21 20:31:46.436] 3.852V | -0.3mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (250s)
[2026-01-21 20:31:47.436] 3.856V | 0.0mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (249s)
[2026-01-21 20:31:48.439] 3.856V | -0.2mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (248s)
[2026-01-21 20:31:49.436] 3.852V | -0.1mA | 120.16/120mAh | 240.18mAh_total | Status: RESTING (247s)
