[2026-01-14 01:28:00.135] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:00.630] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:01.127] V: 4.1440V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:01.626] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:02.121] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:02.635] V: 4.1520V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:03.121] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:03.626] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:04.133] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:04.635] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:05.129] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:05.628] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:06.119] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:06.625] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:07.134] V: 4.1520V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:07.626] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:08.123] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:08.624] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:09.134] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:09.635] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:10.124] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:10.621] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:11.135] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:11.629] V: 4.1520V | I: 0.6000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:12.133] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:12.633] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:13.129] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:13.621] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:14.128] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:14.621] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:15.130] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:15.626] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:16.135] V: 4.1440V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:16.622] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:17.130] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:17.635] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:18.130] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:18.633] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:19.125] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:19.624] V: 4.1440V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:20.122] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:20.631] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:21.128] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:21.635] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:22.120] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:22.622] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:23.123] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:23.629] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:24.122] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:24.619] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:25.133] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:25.625] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:26.124] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:26.619] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:27.134] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:27.634] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:28.128] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:28.626] V: 4.1440V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:29.132] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:29.620] V: 4.1440V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:30.120] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:30.633] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:31.128] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:31.627] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:32.124] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:32.624] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:33.121] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:33.635] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:34.123] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:34.630] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:35.123] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:35.633] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:36.131] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:36.622] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:37.135] V: 4.1520V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:37.624] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:38.135] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:38.620] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:39.119] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:39.631] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:40.124] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:40.619] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:41.121] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:41.624] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:42.123] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:42.619] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:43.123] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:43.622] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:44.134] V: 4.1480V | I: 0.5000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:44.635] V: 4.1560V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:45.120] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:45.621] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:46.124] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:46.628] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:47.128] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:47.625] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:48.133] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:48.620] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:49.133] V: 4.1480V | I: 0.3000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:49.621] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:50.128] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:50.620] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:51.124] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:51.634] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:52.135] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:52.629] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:53.121] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:53.629] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:54.126] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:54.620] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:55.119] V: 4.1440V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:55.624] V: 4.1480V | I: 0.4000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:56.134] V: 4.1520V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:56.620] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:57.124] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:57.627] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:58.124] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:58.623] V: 4.1520V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:59.128] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:28:59.624] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:00.123] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:00.621] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:01.122] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:01.626] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:02.123] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:02.621] V: 4.1480V | I: 0.2000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:03.121] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:03.625] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:04.124] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:04.619] V: 4.1480V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:05.128] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:05.631] V: 4.1480V | I: 0.0000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:06.124] V: 4.1520V | I: 0.1000mA | Chu ky: 0.01/120mAh | Tong: 0.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:06.621] V: 4.1080V | I: 370.9000mA | Chu ky: 0.06/120mAh | Tong: 0.06mAh | Tinh trang: DANG XA
[2026-01-14 01:29:07.119] V: 4.1120V | I: 370.4000mA | Chu ky: 0.11/120mAh | Tong: 0.11mAh | Tinh trang: DANG XA
[2026-01-14 01:29:07.630] V: 4.1080V | I: 369.7000mA | Chu ky: 0.16/120mAh | Tong: 0.16mAh | Tinh trang: DANG XA
[2026-01-14 01:29:08.133] V: 4.1040V | I: 369.6000mA | Chu ky: 0.22/120mAh | Tong: 0.22mAh | Tinh trang: DANG XA
[2026-01-14 01:29:08.626] V: 4.1040V | I: 369.4000mA | Chu ky: 0.27/120mAh | Tong: 0.27mAh | Tinh trang: DANG XA
[2026-01-14 01:29:09.129] V: 4.1040V | I: 369.9000mA | Chu ky: 0.32/120mAh | Tong: 0.32mAh | Tinh trang: DANG XA
[2026-01-14 01:29:09.621] V: 4.1040V | I: 369.7000mA | Chu ky: 0.37/120mAh | Tong: 0.37mAh | Tinh trang: DANG XA
[2026-01-14 01:29:10.122] V: 4.1040V | I: 369.5000mA | Chu ky: 0.42/120mAh | Tong: 0.42mAh | Tinh trang: DANG XA
[2026-01-14 01:29:10.628] V: 4.1000V | I: 369.4000mA | Chu ky: 0.47/120mAh | Tong: 0.47mAh | Tinh trang: DANG XA
[2026-01-14 01:29:11.129] V: 4.1040V | I: 369.3000mA | Chu ky: 0.52/120mAh | Tong: 0.52mAh | Tinh trang: DANG XA
[2026-01-14 01:29:11.630] V: 4.1040V | I: 369.4000mA | Chu ky: 0.57/120mAh | Tong: 0.57mAh | Tinh trang: DANG XA
[2026-01-14 01:29:12.118] V: 4.1000V | I: 369.5000mA | Chu ky: 0.63/120mAh | Tong: 0.63mAh | Tinh trang: DANG XA
[2026-01-14 01:29:12.632] V: 4.1000V | I: 369.4000mA | Chu ky: 0.68/120mAh | Tong: 0.68mAh | Tinh trang: DANG XA
[2026-01-14 01:29:13.120] V: 4.1000V | I: 369.3000mA | Chu ky: 0.73/120mAh | Tong: 0.73mAh | Tinh trang: DANG XA
[2026-01-14 01:29:13.633] V: 4.1000V | I: 369.3000mA | Chu ky: 0.78/120mAh | Tong: 0.78mAh | Tinh trang: DANG XA
[2026-01-14 01:29:14.128] V: 4.0960V | I: 369.2000mA | Chu ky: 0.83/120mAh | Tong: 0.83mAh | Tinh trang: DANG XA
[2026-01-14 01:29:14.625] V: 4.0960V | I: 368.9000mA | Chu ky: 0.88/120mAh | Tong: 0.88mAh | Tinh trang: DANG XA
[2026-01-14 01:29:15.131] V: 4.0920V | I: 369.1000mA | Chu ky: 0.93/120mAh | Tong: 0.93mAh | Tinh trang: DANG XA
[2026-01-14 01:29:15.629] V: 4.0960V | I: 369.1000mA | Chu ky: 0.98/120mAh | Tong: 0.98mAh | Tinh trang: DANG XA
[2026-01-14 01:29:16.129] V: 4.0960V | I: 369.0000mA | Chu ky: 1.04/120mAh | Tong: 1.04mAh | Tinh trang: DANG XA
[2026-01-14 01:29:16.623] V: 4.0960V | I: 369.0000mA | Chu ky: 1.09/120mAh | Tong: 1.09mAh | Tinh trang: DANG XA
[2026-01-14 01:29:17.128] V: 4.0960V | I: 368.9000mA | Chu ky: 1.14/120mAh | Tong: 1.14mAh | Tinh trang: DANG XA
[2026-01-14 01:29:17.625] V: 4.0960V | I: 368.7000mA | Chu ky: 1.19/120mAh | Tong: 1.19mAh | Tinh trang: DANG XA
[2026-01-14 01:29:18.125] V: 4.0960V | I: 368.7000mA | Chu ky: 1.24/120mAh | Tong: 1.24mAh | Tinh trang: DANG XA
[2026-01-14 01:29:18.621] V: 4.0920V | I: 368.9000mA | Chu ky: 1.29/120mAh | Tong: 1.29mAh | Tinh trang: DANG XA
[2026-01-14 01:29:19.125] V: 4.0960V | I: 369.0000mA | Chu ky: 1.34/120mAh | Tong: 1.34mAh | Tinh trang: DANG XA
[2026-01-14 01:29:19.629] V: 4.0960V | I: 368.7000mA | Chu ky: 1.39/120mAh | Tong: 1.39mAh | Tinh trang: DANG XA
[2026-01-14 01:29:20.124] V: 4.0960V | I: 368.6000mA | Chu ky: 1.45/120mAh | Tong: 1.45mAh | Tinh trang: DANG XA
[2026-01-14 01:29:20.621] V: 4.0920V | I: 368.9000mA | Chu ky: 1.50/120mAh | Tong: 1.50mAh | Tinh trang: DANG XA
[2026-01-14 01:29:21.131] V: 4.0920V | I: 368.6000mA | Chu ky: 1.55/120mAh | Tong: 1.55mAh | Tinh trang: DANG XA
[2026-01-14 01:29:21.626] V: 4.0960V | I: 368.7000mA | Chu ky: 1.60/120mAh | Tong: 1.60mAh | Tinh trang: DANG XA
[2026-01-14 01:29:22.129] V: 4.0920V | I: 368.7000mA | Chu ky: 1.65/120mAh | Tong: 1.65mAh | Tinh trang: DANG XA
[2026-01-14 01:29:22.629] V: 4.0920V | I: 368.4000mA | Chu ky: 1.70/120mAh | Tong: 1.70mAh | Tinh trang: DANG XA
[2026-01-14 01:29:23.131] V: 4.0880V | I: 367.8000mA | Chu ky: 1.75/120mAh | Tong: 1.75mAh | Tinh trang: DANG XA
[2026-01-14 01:29:23.630] V: 4.0920V | I: 368.2000mA | Chu ky: 1.80/120mAh | Tong: 1.80mAh | Tinh trang: DANG XA
[2026-01-14 01:29:24.131] V: 4.0880V | I: 368.3000mA | Chu ky: 1.85/120mAh | Tong: 1.85mAh | Tinh trang: DANG XA
[2026-01-14 01:29:24.634] V: 4.0880V | I: 368.2000mA | Chu ky: 1.91/120mAh | Tong: 1.91mAh | Tinh trang: DANG XA
[2026-01-14 01:29:25.134] V: 4.0880V | I: 368.3000mA | Chu ky: 1.96/120mAh | Tong: 1.96mAh | Tinh trang: DANG XA
[2026-01-14 01:29:25.626] V: 4.0880V | I: 368.3000mA | Chu ky: 2.01/120mAh | Tong: 2.01mAh | Tinh trang: DANG XA
[2026-01-14 01:29:26.124] V: 4.0880V | I: 368.0000mA | Chu ky: 2.06/120mAh | Tong: 2.06mAh | Tinh trang: DANG XA
[2026-01-14 01:29:26.634] V: 4.0840V | I: 368.2000mA | Chu ky: 2.11/120mAh | Tong: 2.11mAh | Tinh trang: DANG XA
[2026-01-14 01:29:27.125] V: 4.0880V | I: 367.8000mA | Chu ky: 2.16/120mAh | Tong: 2.16mAh | Tinh trang: DANG XA
[2026-01-14 01:29:27.619] V: 4.0840V | I: 367.9000mA | Chu ky: 2.21/120mAh | Tong: 2.21mAh | Tinh trang: DANG XA
[2026-01-14 01:29:28.124] V: 4.0920V | I: 368.1000mA | Chu ky: 2.26/120mAh | Tong: 2.26mAh | Tinh trang: DANG XA
[2026-01-14 01:29:28.621] V: 4.0880V | I: 368.1000mA | Chu ky: 2.32/120mAh | Tong: 2.32mAh | Tinh trang: DANG XA
[2026-01-14 01:29:29.132] V: 4.0880V | I: 368.0000mA | Chu ky: 2.37/120mAh | Tong: 2.37mAh | Tinh trang: DANG XA
[2026-01-14 01:29:29.631] V: 4.0880V | I: 368.1000mA | Chu ky: 2.42/120mAh | Tong: 2.42mAh | Tinh trang: DANG XA
[2026-01-14 01:29:30.131] V: 4.0880V | I: 368.2000mA | Chu ky: 2.47/120mAh | Tong: 2.47mAh | Tinh trang: DANG XA
[2026-01-14 01:29:30.620] V: 4.0880V | I: 367.9000mA | Chu ky: 2.52/120mAh | Tong: 2.52mAh | Tinh trang: DANG XA
[2026-01-14 01:29:31.129] V: 4.0880V | I: 368.0000mA | Chu ky: 2.57/120mAh | Tong: 2.57mAh | Tinh trang: DANG XA
[2026-01-14 01:29:31.621] V: 4.0840V | I: 368.0000mA | Chu ky: 2.62/120mAh | Tong: 2.62mAh | Tinh trang: DANG XA
